App Id,App Name,Keyword,Brand,Volume,Difficulty,Chance,KEI,Results,Rank,Rank Status,Growth (Yesterday),Monthly Downloads,Maximum Reach,Conversion Rate,Relevancy Score
6449190344,PolyBuzz:formerly Poly.AI,boyfriend and girlfriend games,false,23,25,73,46,220,54,ranked,0,0,663,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai for kids,false,23,14,73,46,236,77,ranked,3,0,710,0,null
6449190344,PolyBuzz:formerly Poly.AI,text talk,false,23,68,73,46,230,95,ranked,0,0,678,0,null
6449190344,PolyBuzz:formerly Poly.AI,poly al,true,22,43,100,59,215,1,ranked,0,227,615,36.91,null
6449190344,PolyBuzz:formerly Poly.AI,talkie app,true,22,42,100,59,214,1,ranked,0,217,588,36.9,null
6449190344,PolyBuzz:formerly Poly.AI,talky ai,false,22,38,96,57,200,2,ranked,0,97,587,16.52,null
6449190344,PolyBuzz:formerly Poly.AI,ai rp,false,22,38,90,54,200,3,ranked,0,29,616,4.71,null
6449190344,PolyBuzz:formerly Poly.AI,candyai,true,22,35,94,56,199,3,ranked,0,4,603,0.66,null
6449190344,PolyBuzz:formerly Poly.AI,ai chat boyfriend,false,22,47,86,52,199,4,ranked,4,5,621,0.81,null
6449190344,PolyBuzz:formerly Poly.AI,cqi,false,22,37,84,51,97,5,ranked,0,13,611,2.13,null
6449190344,PolyBuzz:formerly Poly.AI,crush on,true,22,44,83,50,231,5,ranked,undefined,4,611,0.65,null
6449190344,PolyBuzz:formerly Poly.AI,hi ai chat with ai character,false,22,9,73,45,64,26,ranked,1,0,600,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai chatbot 18,false,22,30,73,45,143,32,ranked,2,0,625,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai anime 18,false,22,10,73,45,147,35,ranked,2,0,609,0,null
6449190344,PolyBuzz:formerly Poly.AI,talks,false,22,38,73,45,228,44,ranked,-1,0,604,0,null
6449190344,PolyBuzz:formerly Poly.AI,hi al,false,22,17,73,45,222,48,ranked,-3,0,604,0,null
6449190344,PolyBuzz:formerly Poly.AI,x formerly twitter,false,22,72,73,45,235,56,ranked,0,0,607,0,null
6449190344,PolyBuzz:formerly Poly.AI,girlfriend ai,false,22,6,73,45,193,57,ranked,6,0,640,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai kids,false,22,5,73,45,232,64,ranked,6,0,604,0,null
6449190344,PolyBuzz:formerly Poly.AI,persona ai,false,22,27,73,45,170,66,ranked,4,0,585,0,null
6449190344,PolyBuzz:formerly Poly.AI,poki com,false,22,22,73,45,98,69,ranked,2,0,575,0,null
6449190344,PolyBuzz:formerly Poly.AI,character ai call,true,22,37,73,45,220,80,ranked,14,0,600,0,null
6449190344,PolyBuzz:formerly Poly.AI,souls like,false,22,1,73,45,110,89,ranked,0,0,604,0,null
6449190344,PolyBuzz:formerly Poly.AI,chaton al,true,22,36,73,45,232,97,ranked,2,0,588,0,null
6449190344,PolyBuzz:formerly Poly.AI,sie,false,22,0,73,45,205,98,ranked,2,0,628,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai boy,false,21,40,99,57,215,1,ranked,0,80,501,15.97,null
6449190344,PolyBuzz:formerly Poly.AI,ai chat no filter,false,21,35,100,57,89,1,ranked,0,94,517,18.18,null
6449190344,PolyBuzz:formerly Poly.AI,a i girlfriend,false,21,14,94,54,182,3,ranked,0,38,496,7.66,null
6449190344,PolyBuzz:formerly Poly.AI,ia chat,false,21,61,93,54,219,3,ranked,0,24,512,4.69,null
6449190344,PolyBuzz:formerly Poly.AI,c aj,true,21,61,83,49,228,5,ranked,0,3,543,0.55,null
6449190344,PolyBuzz:formerly Poly.AI,caj,false,21,61,84,49,222,6,ranked,0,7,503,1.39,null
6449190344,PolyBuzz:formerly Poly.AI,аи,false,21,41,76,45,196,8,ranked,2,4,512,0.78,null
6449190344,PolyBuzz:formerly Poly.AI,ai role play,false,21,32,73,43,210,16,ranked,2,2,522,0.38,null
6449190344,PolyBuzz:formerly Poly.AI,naked ai,false,21,8,73,43,192,17,ranked,1,1,512,0.2,null
6449190344,PolyBuzz:formerly Poly.AI,my ai girlfriend,false,21,7,73,43,93,20,ranked,1,1,529,0.19,null
6449190344,PolyBuzz:formerly Poly.AI,ai chat free,false,21,47,73,43,239,28,ranked,6,0,507,0,null
6449190344,PolyBuzz:formerly Poly.AI,airchat,true,21,14,73,43,212,42,ranked,2,0,520,0,null
6449190344,PolyBuzz:formerly Poly.AI,aci,false,21,9,73,43,151,43,ranked,1,0,523,0,null
6449190344,PolyBuzz:formerly Poly.AI,anime gf,false,21,2,73,43,189,63,ranked,6,0,496,0,null
6449190344,PolyBuzz:formerly Poly.AI,waifu games,false,21,2,73,43,171,81,ranked,6,0,519,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai apple,false,21,66,73,43,235,96,ranked,-1,0,527,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai no filter,false,20,59,100,56,88,1,ranked,0,83,459,18.08,null
6449190344,PolyBuzz:formerly Poly.AI,buzz app,true,20,11,98,55,241,2,ranked,0,9,483,1.86,null
6449190344,PolyBuzz:formerly Poly.AI,aai,false,20,45,90,51,217,3,ranked,undefined,17,452,3.76,null
6449190344,PolyBuzz:formerly Poly.AI,ai c,false,20,58,92,52,225,3,ranked,0,18,452,3.98,null
6449190344,PolyBuzz:formerly Poly.AI,c a i,true,20,56,94,53,233,3,ranked,0,4,463,0.86,null
6449190344,PolyBuzz:formerly Poly.AI,ai chat for kids,false,20,38,84,48,149,5,ranked,0,3,428,0.7,null
6449190344,PolyBuzz:formerly Poly.AI,charachter ai,true,20,44,85,48,192,5,ranked,0,2,473,0.42,null
6449190344,PolyBuzz:formerly Poly.AI,charter ai,true,20,47,87,49,225,5,ranked,0,3,477,0.63,null
6449190344,PolyBuzz:formerly Poly.AI,moemate ai,false,20,35,81,46,25,6,ranked,0,10,460,2.17,null
6449190344,PolyBuzz:formerly Poly.AI,cai ai,false,20,39,78,44,208,7,ranked,0,7,464,1.51,null
6449190344,PolyBuzz:formerly Poly.AI,aic,true,20,21,73,42,131,17,ranked,0,0,456,0,null
6449190344,PolyBuzz:formerly Poly.AI,create a character,false,20,27,73,42,227,53,ranked,3,0,455,0,null
6449190344,PolyBuzz:formerly Poly.AI,play ai,false,19,31,98,53,217,1,ranked,0,0,425,0,null
6449190344,PolyBuzz:formerly Poly.AI,character al,true,19,45,96,52,199,2,ranked,0,0,387,0,null
6449190344,PolyBuzz:formerly Poly.AI,nsfw chat,false,19,53,94,51,142,2,ranked,0,0,410,0,null
6449190344,PolyBuzz:formerly Poly.AI,talkie soulful character ai,true,19,41,95,52,48,2,ranked,1,4,389,1.03,null
6449190344,PolyBuzz:formerly Poly.AI,talkie talkie,false,19,29,97,53,195,2,ranked,0,18,404,4.46,null
6449190344,PolyBuzz:formerly Poly.AI,chracter ai,true,19,48,94,51,193,3,ranked,0,6,419,1.43,null
6449190344,PolyBuzz:formerly Poly.AI,cha ai,true,19,35,90,49,210,4,ranked,-1,3,382,0.79,null
6449190344,PolyBuzz:formerly Poly.AI,charcater ai,true,19,47,86,47,225,5,ranked,1,2,392,0.51,null
6449190344,PolyBuzz:formerly Poly.AI,spicyai,false,19,39,86,47,205,5,ranked,0,0,414,0,null
6449190344,PolyBuzz:formerly Poly.AI,liky,false,19,24,79,44,217,8,ranked,-5,0,396,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai adult,false,19,19,73,41,207,15,ranked,1,0,389,0,null
6449190344,PolyBuzz:formerly Poly.AI,candy cloud,false,19,0,73,41,52,27,ranked,0,0,407,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai girlfriend roleplay chat,false,19,4,73,41,191,29,ranked,4,0,390,0,null
6449190344,PolyBuzz:formerly Poly.AI,janitorai,false,19,39,73,41,223,29,ranked,3,0,407,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai girl chat,false,19,18,73,41,202,31,ranked,7,0,416,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk to,false,19,25,73,41,217,63,ranked,8,0,386,0,null
6449190344,PolyBuzz:formerly Poly.AI,cis,false,19,7,73,41,199,73,ranked,12,0,395,0,null
6449190344,PolyBuzz:formerly Poly.AI,aichatbot,false,19,41,73,41,208,79,ranked,6,0,395,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk360,true,19,3,73,41,224,96,ranked,20,0,393,0,null
6449190344,PolyBuzz:formerly Poly.AI,carters credit card,true,19,76,70,39,156,99,ranked,1,0,421,0,null
6449190344,PolyBuzz:formerly Poly.AI,talke ai,false,18,31,100,52,213,1,ranked,0,0,348,0,null
6449190344,PolyBuzz:formerly Poly.AI,anime boyfriend,true,18,14,95,50,201,2,ranked,1,0,330,0,null
6449190344,PolyBuzz:formerly Poly.AI,character a,true,18,40,97,51,223,2,ranked,0,0,349,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai partner,false,18,9,92,48,216,3,ranked,0,0,347,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai spicy,false,18,39,92,48,202,3,ranked,0,0,334,0,null
6449190344,PolyBuzz:formerly Poly.AI,chatacter ai,true,18,45,82,44,193,6,ranked,2,0,351,0,null
6449190344,PolyBuzz:formerly Poly.AI,spicychatai,true,18,39,83,44,187,6,ranked,0,0,349,0,null
6449190344,PolyBuzz:formerly Poly.AI,cloud ai,false,18,41,82,44,221,7,ranked,0,0,341,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai fantasy roleplay,false,18,26,72,39,204,10,ranked,1,0,360,0,null
6449190344,PolyBuzz:formerly Poly.AI,cwi,false,18,22,73,39,78,11,ranked,0,0,344,0,null
6449190344,PolyBuzz:formerly Poly.AI,ohai ai,false,18,38,73,39,217,30,ranked,4,0,363,0,null
6449190344,PolyBuzz:formerly Poly.AI,role play chat,false,18,46,73,39,226,35,ranked,4,0,339,0,null
6449190344,PolyBuzz:formerly Poly.AI,pocketai,false,18,34,73,39,227,43,ranked,0,0,341,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai character 18 ai chat bots,false,18,10,73,39,204,65,ranked,15,0,366,0,null
6449190344,PolyBuzz:formerly Poly.AI,group text app free,false,18,37,73,39,241,94,ranked,3,0,356,0,null
6449190344,PolyBuzz:formerly Poly.AI,aifantasy,true,17,41,97,49,206,2,ranked,0,0,294,0,null
6449190344,PolyBuzz:formerly Poly.AI,boyfriend and girlfriend,false,17,23,98,50,208,2,ranked,0,0,296,0,null
6449190344,PolyBuzz:formerly Poly.AI,taki taki,true,17,39,97,49,199,2,ranked,0,0,298,0,null
6449190344,PolyBuzz:formerly Poly.AI,talkie ai character chat,false,17,48,97,49,194,2,ranked,0,0,307,0,null
6449190344,PolyBuzz:formerly Poly.AI,chat ai 18,false,17,54,90,46,190,3,ranked,1,0,305,0,null
6449190344,PolyBuzz:formerly Poly.AI,spicy ai chat,false,17,38,82,42,179,6,ranked,0,0,316,0,null
6449190344,PolyBuzz:formerly Poly.AI,chatfai,false,17,39,81,42,212,7,ranked,0,0,316,0,null
6449190344,PolyBuzz:formerly Poly.AI,chaii,false,17,25,73,38,198,17,ranked,0,0,297,0,null
6449190344,PolyBuzz:formerly Poly.AI,virtual boyfriend,false,17,12,73,38,198,45,ranked,7,0,304,0,null
6449190344,PolyBuzz:formerly Poly.AI,air talk,false,17,0,73,38,215,46,ranked,-3,0,298,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai create,false,17,24,73,38,230,51,ranked,3,0,306,0,null
6449190344,PolyBuzz:formerly Poly.AI,nsfw games,false,17,15,73,38,93,52,ranked,-1,0,309,0,null
6449190344,PolyBuzz:formerly Poly.AI,girl ai,false,17,17,73,38,207,59,ranked,5,0,302,0,null
6449190344,PolyBuzz:formerly Poly.AI,nfsw,false,17,10,73,38,191,59,ranked,6,0,306,0,null
6449190344,PolyBuzz:formerly Poly.AI,a to a,true,17,43,73,38,240,64,ranked,14,0,306,0,null
6449190344,PolyBuzz:formerly Poly.AI,games to play with boyfriend,false,17,24,73,38,192,73,ranked,0,0,306,0,null
6449190344,PolyBuzz:formerly Poly.AI,walk talk,false,17,21,73,38,223,92,ranked,undefined,0,303,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai g,false,16,18,100,49,218,1,ranked,0,0,273,0,null
6449190344,PolyBuzz:formerly Poly.AI,soulful,true,16,38,76,38,198,8,ranked,0,0,268,0,null
6449190344,PolyBuzz:formerly Poly.AI,jai,false,16,28,73,37,214,28,ranked,0,0,263,0,null
6449190344,PolyBuzz:formerly Poly.AI,social ai,false,16,17,73,37,223,38,ranked,11,0,272,0,null
6449190344,PolyBuzz:formerly Poly.AI,anichat,false,16,17,73,37,227,45,ranked,2,0,259,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai girlfriend chat,false,16,3,73,37,196,47,ranked,9,0,261,0,null
6449190344,PolyBuzz:formerly Poly.AI,dai,false,16,43,73,37,223,47,ranked,3,0,255,0,null
6449190344,PolyBuzz:formerly Poly.AI,anime characters,false,16,13,73,37,205,78,ranked,5,0,277,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk 360,false,16,8,73,37,227,93,ranked,14,0,266,0,null
6449190344,PolyBuzz:formerly Poly.AI,my talking friends,true,16,41,73,37,219,98,ranked,-2,0,285,0,null
6449190344,PolyBuzz:formerly Poly.AI,my boyfriend,false,15,43,100,47,196,1,ranked,0,0,240,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai chatting,false,15,64,98,46,213,2,ranked,0,0,238,0,null
6449190344,PolyBuzz:formerly Poly.AI,character chat,false,15,56,96,45,193,2,ranked,0,0,229,0,null
6449190344,PolyBuzz:formerly Poly.AI,character ia,true,15,48,98,46,192,2,ranked,0,0,228,0,null
6449190344,PolyBuzz:formerly Poly.AI,b o t,true,15,45,94,45,239,3,ranked,0,0,240,0,null
6449190344,PolyBuzz:formerly Poly.AI,boyfriend ai,false,15,34,92,44,201,3,ranked,undefined,0,230,0,null
6449190344,PolyBuzz:formerly Poly.AI,charaxter ai,true,15,47,91,43,194,3,ranked,2,0,230,0,null
6449190344,PolyBuzz:formerly Poly.AI,chacter ai,true,15,42,88,42,194,4,ranked,1,0,230,0,null
6449190344,PolyBuzz:formerly Poly.AI,characters ai,true,15,52,90,43,227,4,ranked,0,0,231,0,null
6449190344,PolyBuzz:formerly Poly.AI,characyer ai,true,15,44,88,42,225,4,ranked,1,0,238,0,null
6449190344,PolyBuzz:formerly Poly.AI,fake boyfriend,false,15,24,83,40,207,6,ranked,0,0,237,0,null
6449190344,PolyBuzz:formerly Poly.AI,charactwr ai,true,15,41,79,38,194,7,ranked,0,0,233,0,null
6449190344,PolyBuzz:formerly Poly.AI,talkis,false,15,18,73,35,206,14,ranked,2,0,240,0,null
6449190344,PolyBuzz:formerly Poly.AI,18 ai chat,false,15,30,73,35,198,15,ranked,2,0,232,0,null
6449190344,PolyBuzz:formerly Poly.AI,hix ai,false,15,21,73,35,220,21,ranked,0,0,238,0,null
6449190344,PolyBuzz:formerly Poly.AI,venus ai,false,15,24,73,35,224,23,ranked,4,0,238,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai girlfriend game,false,15,6,73,35,189,31,ranked,5,0,226,0,null
6449190344,PolyBuzz:formerly Poly.AI,free ai roleplay,false,15,21,73,35,235,34,ranked,7,0,231,0,null
6449190344,PolyBuzz:formerly Poly.AI,free ai chatbot,true,15,54,73,35,238,44,ranked,8,0,235,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai friends,false,15,17,73,35,201,47,ranked,8,0,227,0,null
6449190344,PolyBuzz:formerly Poly.AI,create characters,false,15,31,73,35,205,65,ranked,1,0,232,0,null
6449190344,PolyBuzz:formerly Poly.AI,battle for polytopia,true,15,26,73,35,77,66,ranked,1,0,227,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai girlfriend free,false,15,5,73,35,236,86,ranked,-35,0,235,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk n text,false,15,66,73,35,237,91,ranked,40,0,223,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai anime chat,false,14,19,99,45,200,1,ranked,0,0,213,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai cha,false,14,56,96,44,213,2,ranked,undefined,0,194,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk to anime characters,false,14,28,98,45,121,2,ranked,0,0,206,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk with ai,false,14,52,94,43,217,2,ranked,0,0,202,0,null
6449190344,PolyBuzz:formerly Poly.AI,character aj,true,14,32,90,41,190,3,ranked,0,0,207,0,null
6449190344,PolyBuzz:formerly Poly.AI,ci ai,true,14,34,91,42,225,3,ranked,0,0,190,0,null
6449190344,PolyBuzz:formerly Poly.AI,chat bot ai,false,14,67,84,39,215,6,ranked,0,0,199,0,null
6449190344,PolyBuzz:formerly Poly.AI,role play ai,true,14,36,84,39,213,6,ranked,0,0,202,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai waifu,false,14,0,73,34,186,13,ranked,1,0,208,0,null
6449190344,PolyBuzz:formerly Poly.AI,role ai,false,14,18,73,34,213,15,ranked,4,0,205,0,null
6449190344,PolyBuzz:formerly Poly.AI,talkie for kids,false,14,63,73,34,77,17,ranked,-1,0,205,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai mate,false,14,20,73,34,209,19,ranked,3,0,199,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai marketing,false,14,35,73,34,231,58,ranked,undefined,0,201,0,null
6449190344,PolyBuzz:formerly Poly.AI,create character,false,14,27,73,34,232,61,ranked,8,0,190,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai hot,false,14,12,73,34,212,70,ranked,undefined,0,200,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk friend,false,14,6,73,34,223,95,ranked,undefined,0,202,0,null
6449190344,PolyBuzz:formerly Poly.AI,candi ai,false,12,35,100,42,203,1,ranked,0,0,147,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai ch,false,12,63,96,40,217,2,ranked,0,0,158,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai chat characters,false,12,53,96,40,184,2,ranked,0,0,150,0,null
6449190344,PolyBuzz:formerly Poly.AI,ci a,true,12,64,98,41,228,2,ranked,1,0,153,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai chat nsfw,false,12,43,83,35,207,5,ranked,3,0,155,0,null
6449190344,PolyBuzz:formerly Poly.AI,beta ai,true,12,45,84,36,219,6,ranked,-2,0,149,0,null
6449190344,PolyBuzz:formerly Poly.AI,h ai,true,12,46,84,36,226,6,ranked,1,0,157,0,null
6449190344,PolyBuzz:formerly Poly.AI,genesis ai,false,12,0,73,31,206,19,ranked,0,0,144,0,null
6449190344,PolyBuzz:formerly Poly.AI,ai naked,false,12,12,73,31,188,28,ranked,4,0,151,0,null
6449190344,PolyBuzz:formerly Poly.AI,bizz,true,12,55,73,31,223,50,ranked,0,0,162,0,null
6449190344,PolyBuzz:formerly Poly.AI,talk you,true,12,38,73,31,236,90,ranked,11,0,155,0,null
6449190344,PolyBuzz:formerly Poly.AI,app ai,false,12,54,73,31,233,93,ranked,16,0,154,0,null
6449190344,PolyBuzz:formerly Poly.AI,free talk and text,false,12,80,67,29,243,95,ranked,4,0,163,0,null
6449190344,PolyBuzz:formerly Poly.AI,tik yak,true,7,38,73,25,83,55,estimated,undefined,0,80,0,null
6449190344,PolyBuzz:formerly Poly.AI,a to b,false,6,41,73,23,236,51,estimated,undefined,0,64,0,null
